datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
4,10.0.0.1,0,10.0.0.4,0,1,0,8,20,0,26,2548,0,0,1.3481481481481482e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,20,0,26,2548,0,0,2.0715447154471545e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,20,0,26,2548,0,0,1.665359477124183e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,20,0,26,2548,0,0,2.2350877192982457e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,20,0,26,2548,0,0,1.9303030303030303e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,20,0,26,2548,0,0,2.3163636363636365e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.3202072538860103e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.9303030303030303e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,30,0,26,2548,0,0,1.6126582278481014e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,30,0,26,2548,0,0,2.0384e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,30,0,26,2548,0,0,1.873529411764706e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,30,0,26,2548,0,0,2.177777777777778e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.31340206185567e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,1.990625e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.6126582278481014e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,2.1411764705882352e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.85985401459854e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,2.2156521739130434e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.1741935483870967e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.3923497267759563e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.2429268292682927e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.676315789473684e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.3202072538860103e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.9303030303030303e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,30,0,26,2548,0,0,1.1688073394495412e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,30,0,26,2548,0,0,1.4813953488372093e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,30,0,26,2548,0,0,1.5442424242424243e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,30,0,26,2548,0,0,1.7572413793103447e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,30,0,26,2548,0,0,1.633333333333333e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,30,0,26,2548,0,0,2.0885245901639343e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,30,0,26,2548,0,0,1.2309178743961352e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,30,0,26,2548,0,0,1.6986666666666668e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,30,0,26,2548,0,0,1.525748502994012e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,30,0,26,2548,0,0,1.7694444444444443e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.3e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,1.96e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.5925e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,2.0885245901639343e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.2490196078431373e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.6874172185430463e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.3202072538860103e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.9303030303030303e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,30,0,26,2548,0,0,1.5536585365853657e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,30,0,26,2548,0,0,1.7572413793103447e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,30,0,26,2548,0,0,1.633333333333333e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,30,0,26,2548,0,0,2.0222222222222222e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,30,0,26,2548,0,0,1.2429268292682927e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,30,0,26,2548,0,0,1.7216216216216215e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,30,0,27,2646,0,0,1.6036363636363636e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,30,0,26,2548,0,0,1.781818181818182e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,30,0,26,2548,0,0,1.901492537313433e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,30,0,26,2548,0,0,2.177777777777778e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.3066666666666666e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,1.96e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.6025157232704402e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,2.1057851239669422e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.85985401459854e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,2.196551724137931e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.1851162790697674e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.4077348066298342e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.2551724137931034e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.6986666666666668e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,30,0,26,2548,0,0,1.3340314136125655e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,30,0,26,2548,0,0,1.9450381679389312e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,30,0,26,2548,0,0,1.1688073394495412e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,30,0,26,2548,0,0,1.4077348066298342e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,30,0,26,2548,0,0,1.2309178743961352e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,30,0,26,2548,0,0,1.6986666666666668e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,30,0,26,2548,0,0,1.3e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,30,0,26,2548,0,0,1.96e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.1634703196347032e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.3772972972972972e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.2309178743961352e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.6545454545454544e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.3066666666666666e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.901492537313433e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,40,0,26,2548,0,0,1.1581818181818183e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,40,0,26,2548,0,0,1.464367816091954e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,40,0,26,2548,0,0,1.525748502994012e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,40,0,26,2548,0,0,1.7333333333333332e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,40,0,26,2548,0,0,1.6126582278481014e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,40,0,26,2548,0,0,2.0548387096774194e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,40,0,26,2548,0,0,1.2191387559808613e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,40,0,26,2548,0,0,1.676315789473684e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,40,0,26,2548,0,0,1.5076923076923078e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,40,0,26,2548,0,0,1.745205479452055e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.2868686868686868e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,1.9303030303030303e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.5728395061728396e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,2.0548387096774194e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.2309178743961352e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.6545454545454544e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.3e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.8874074074074073e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,40,0,26,2548,0,0,1.525748502994012e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,40,0,26,2548,0,0,1.7216216216216215e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,40,0,26,2548,0,0,1.6025157232704402e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,40,0,26,2548,0,0,1.990625e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,40,0,26,2548,0,0,1.225e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,40,0,26,2548,0,0,1.6874172185430463e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,40,0,27,2646,0,0,1.575e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,40,0,26,2548,0,0,1.745205479452055e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,40,0,26,2548,0,0,1.85985401459854e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,40,0,26,2548,0,0,2.1411764705882352e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.2868686868686868e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,1.9303030303030303e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.5728395061728396e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,2.0715447154471545e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.82e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,2.159322033898305e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.3e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.8874074074074073e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,40,0,26,2548,0,0,1.582608695652174e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,40,0,26,2548,0,0,1.990625e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,40,0,26,2548,0,0,1.833093525179856e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,40,0,26,2548,0,0,2.1233333333333332e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.2934010152284263e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,1.9450381679389312e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.582608695652174e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,2.0885245901639343e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.82e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,2.159322033898305e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.1688073394495412e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.3847826086956522e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.2368932038834952e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.665359477124183e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,40,0,26,2548,0,0,1.31340206185567e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,40,0,26,2548,0,0,1.901492537313433e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,40,0,26,2548,0,0,1.1529411764705882e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,40,0,26,2548,0,0,1.3847826086956522e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,40,0,26,2548,0,0,1.2133333333333333e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,40,0,26,2548,0,0,1.665359477124183e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,40,0,26,2548,0,0,1.2804020100502512e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,40,0,26,2548,0,0,1.9157894736842104e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.2191387559808613e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.633333333333333e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.2868686868686868e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.85985401459854e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,50,0,26,2548,0,0,1.5076923076923078e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,50,0,26,2548,0,0,1.6986666666666668e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,50,0,26,2548,0,0,1.582608695652174e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,50,0,26,2548,0,0,1.96e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,50,0,26,2548,0,0,1.2133333333333333e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,50,0,26,2548,0,0,1.665359477124183e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,50,0,27,2646,0,0,1.556470588235294e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,50,0,26,2548,0,0,1.7216216216216215e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,50,0,26,2548,0,0,1.833093525179856e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,50,0,26,2548,0,0,2.1057851239669422e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.274e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,1.901492537313433e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.5536585365853657e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,2.0384e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.7943661971830986e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,2.1233333333333332e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.1529411764705882e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.362566844919786e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.2191387559808613e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.633333333333333e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.2934010152284263e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.873529411764706e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,50,0,26,2548,0,0,1.1477477477477477e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,50,0,26,2548,0,0,1.4477272727272727e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,50,0,26,2548,0,0,1.5076923076923078e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,50,0,26,2548,0,0,1.71006711409396e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,50,0,26,2548,0,0,1.5925e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,50,0,26,2548,0,0,2.0222222222222222e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,50,0,26,2548,0,0,1.2075829383886257e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,50,0,26,2548,0,0,1.6545454545454544e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,50,0,26,2548,0,0,1.4900584795321637e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,50,0,26,2548,0,0,1.7216216216216215e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.274e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,1.901492537313433e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.5536585365853657e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,2.0222222222222222e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.2934010152284263e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.873529411764706e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,50,0,26,2548,0,0,1.5728395061728396e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,50,0,26,2548,0,0,1.9751937984496123e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,50,0,26,2548,0,0,1.82e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,50,0,26,2548,0,0,2.1057851239669422e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.2868686868686868e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,1.9303030303030303e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.5728395061728396e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,2.0715447154471545e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.8070921985815603e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,2.1411764705882352e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.1634703196347032e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.3772972972972972e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.2309178743961352e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.6545454545454544e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,50,0,26,2548,0,0,1.3066666666666666e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,50,0,26,2548,0,0,1.8874074074074073e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,50,0,26,2548,0,0,1.1477477477477477e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,50,0,26,2548,0,0,1.3772972972972972e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,50,0,26,2548,0,0,1.2075829383886257e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,50,0,26,2548,0,0,1.6545454545454544e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,50,0,26,2548,0,0,1.274e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,50,0,26,2548,0,0,1.901492537313433e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.1477477477477477e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.3553191489361703e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.2133333333333333e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.6229299363057326e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.2868686868686868e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.846376811594203e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,60,0,26,2548,0,0,1.1324444444444445e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,60,0,26,2548,0,0,1.3553191489361703e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,60,0,26,2548,0,0,1.1906542056074767e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,60,0,26,2548,0,0,1.6229299363057326e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,60,0,26,2548,0,0,1.2551724137931034e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,60,0,26,2548,0,0,1.85985401459854e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.2075829383886257e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.6126582278481014e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.274e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.833093525179856e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,60,0,26,2548,0,0,1.4900584795321637e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,60,0,26,2548,0,0,1.676315789473684e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,60,0,26,2548,0,0,1.5631901840490798e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,60,0,26,2548,0,0,1.9303030303030303e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,60,0,26,2548,0,0,1.2018867924528302e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,60,0,26,2548,0,0,1.6438709677419353e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,60,0,27,2646,0,0,1.538372093023256e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,60,0,26,2548,0,0,1.6986666666666668e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,60,0,26,2548,0,0,1.8070921985815603e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,60,0,26,2548,0,0,2.0715447154471545e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,60,0,26,2548,0,0,1.2613861386138614e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,60,0,26,2548,0,0,1.873529411764706e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,60,0,26,2548,0,0,1.5349397590361447e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,60,0,26,2548,0,0,2.006299212598425e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,60,0,26,2548,0,0,1.7694444444444443e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,60,0,26,2548,0,0,2.0885245901639343e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.1426008968609865e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.3481481481481482e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.2075829383886257e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.6126582278481014e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.2804020100502512e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.846376811594203e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,60,0,26,2548,0,0,1.1375e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,60,0,26,2548,0,0,1.4314606741573034e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,60,0,26,2548,0,0,1.4900584795321637e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,60,0,26,2548,0,0,1.6874172185430463e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,60,0,26,2548,0,0,1.5728395061728396e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,60,0,26,2548,0,0,1.990625e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,60,0,26,2548,0,0,1.196244131455399e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,60,0,26,2548,0,0,1.633333333333333e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,60,0,26,2548,0,0,1.4728323699421966e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,60,0,26,2548,0,0,1.6986666666666668e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,60,0,26,2548,0,0,1.2613861386138614e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,60,0,26,2548,0,0,1.873529411764706e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,60,0,26,2548,0,0,1.5349397590361447e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,60,0,26,2548,0,0,1.990625e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,60,0,26,2548,0,0,1.274e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,60,0,26,2548,0,0,1.833093525179856e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,60,0,26,2548,0,0,1.5442424242424243e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,60,0,26,2548,0,0,1.9303030303030303e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,60,0,26,2548,0,0,1.781818181818182e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,60,0,26,2548,0,0,2.0548387096774194e-05,0
